frame_id,seq,sec,nsec,     ,pos_joint1,pos_joint2,pos_joint2,pos_joint4,pos_joint5,pos_joint6,     ,vel_joint1,vel_joint2,vel_joint3,vel_joint4,vel_joint5,vel_joint6

,0,1608313918,481662112, ,0.625398,-1.89917,-1.3373,-1.43972,1.69697,-0.180858, ,0.0954678,0.0619733,-0.0672917,0.0207858,-0.0132295,0.0835913,
,0,1608313918,483690780, ,0.625639,-1.89908,-1.33746,-1.4397,1.69694,-0.180726, ,0.0971049,0.0620047,-0.0675723,0.0212291,-0.0141359,0.0861309,
,0,1608313918,485680253, ,0.62583,-1.89894,-1.33762,-1.43967,1.69695,-0.180475, ,0.0971953,0.0612955,-0.0688091,0.0196776,-0.0133999,0.0864141,
,0,1608313918,487673236, ,0.625987,-1.89882,-1.33772,-1.43963,1.69689,-0.180379, ,0.0994656,0.0586901,-0.0706965,0.0176931,-0.0122003,0.0854408,
,0,1608313918,489676626, ,0.62619,-1.89867,-1.3379,-1.43957,1.69685,-0.180177, ,0.0988667,0.0572666,-0.068428,0.0171196,-0.0122382,0.084053,
,0,1608313918,491693064, ,0.626405,-1.89855,-1.33802,-1.43956,1.69684,-0.180033, ,0.0975496,0.0588637,-0.0679872,0.018722,-0.0132307,0.084304,
,0,1608313918,493710325, ,0.626584,-1.89846,-1.33814,-1.43954,1.69685,-0.17983, ,0.0960388,0.0627512,-0.0649836,0.0200169,-0.0144514,0.0832013,
,0,1608313918,495677298, ,0.626787,-1.89833,-1.33827,-1.43949,1.69679,-0.179637, ,0.0950482,0.0626373,-0.0663685,0.0188229,-0.0135931,0.0874282,
,0,1608313918,497669652, ,0.626956,-1.89821,-1.3384,-1.43947,1.69676,-0.179519, ,0.0955371,0.0610528,-0.0711447,0.0174469,-0.0129976,0.0836186,
,0,1608313918,499670527, ,0.627184,-1.8981,-1.3386,-1.43941,1.69672,-0.179316, ,0.0972515,0.0582478,-0.0707745,0.0160592,-0.0124373,0.0844294,
,0,1608313918,501667655, ,0.627352,-1.89798,-1.33869,-1.43942,1.69672,-0.17916, ,0.0978464,0.0566698,-0.0663187,0.0166126,-0.0129504,0.0832508,
,0,1608313918,503678683, ,0.627532,-1.89786,-1.33882,-1.43937,1.69671,-0.178994, ,0.098064,0.0572065,-0.0656204,0.0193454,-0.0141598,0.0822687,
,0,1608313918,505670156, ,0.627758,-1.89769,-1.33898,-1.43932,1.69666,-0.178861, ,0.0964504,0.0593313,-0.0649184,0.0190497,-0.0145522,0.0827223,
,0,1608313918,507696514, ,0.62795,-1.89759,-1.33908,-1.43927,1.69665,-0.178658, ,0.0953279,0.0612946,-0.0660405,0.0178105,-0.0125439,0.0830529,
,0,1608313918,509673404, ,0.628081,-1.8975,-1.33924,-1.43925,1.69658,-0.178467, ,0.0948573,0.0607249,-0.0688684,0.0167304,-0.0116177,0.0834467,
,0,1608313918,511685147, ,0.628286,-1.89737,-1.33939,-1.43919,1.69655,-0.178325, ,0.0966482,0.058127,-0.0682954,0.0158927,-0.0122955,0.0806635,
,0,1608313918,513670702, ,0.628514,-1.89724,-1.33949,-1.4392,1.69652,-0.178205, ,0.0983577,0.0576929,-0.0661429,0.0184443,-0.0124102,0.0803405,
,0,1608313918,515682598, ,0.628706,-1.8971,-1.33962,-1.43913,1.69653,-0.177978, ,0.0984546,0.0584152,-0.0647919,0.0192768,-0.0135198,0.0804001,
,0,1608313918,517668990, ,0.628921,-1.89701,-1.33977,-1.43909,1.69648,-0.177834, ,0.0971898,0.0590836,-0.0664351,0.0185758,-0.012669,0.0801823,
,0,1608313918,519696879, ,0.629076,-1.89689,-1.33989,-1.43908,1.69649,-0.177644, ,0.0954871,0.060499,-0.0691476,0.0175431,-0.0121016,0.0809435,
,0,1608313918,521697223, ,0.629268,-1.89675,-1.34001,-1.43902,1.69647,-0.177489, ,0.0952436,0.061991,-0.0697971,0.0162137,-0.00999781,0.0802475,
,0,1608313918,523682937, ,0.629496,-1.89664,-1.34012,-1.43899,1.69642,-0.177332, ,0.0964169,0.0591166,-0.0699711,0.0174863,-0.00991837,0.0825406,
,0,1608313918,525706581, ,0.6297,-1.89655,-1.34026,-1.43894,1.69641,-0.177142, ,0.0969815,0.0571389,-0.0698895,0.0194991,-0.0114797,0.0783585,
,0,1608313918,527701430, ,0.629856,-1.89641,-1.3404,-1.43894,1.69642,-0.177046, ,0.0986961,0.0576726,-0.0659095,0.0197909,-0.011311,0.079532,
,0,1608313918,529668590, ,0.630035,-1.89631,-1.34054,-1.43889,1.69634,-0.17689, ,0.0969573,0.0591735,-0.0676345,0.0190274,-0.0113552,0.0804244,
,0,1608313918,531669471, ,0.630274,-1.89616,-1.34068,-1.43884,1.69632,-0.176771, ,0.0961085,0.0606027,-0.0689121,0.0176503,-0.011627,0.079034,
,0,1608313918,533720135, ,0.630429,-1.89607,-1.34079,-1.43882,1.6963,-0.176591, ,0.0939843,0.0605803,-0.0698171,0.0168555,-0.0109396,0.0804252,
,0,1608313918,535700336, ,0.63067,-1.89589,-1.34096,-1.43879,1.69629,-0.1764, ,0.0952022,0.0586999,-0.0703084,0.0185568,-0.0118549,0.0801517,
,0,1608313918,537665606, ,0.630826,-1.89582,-1.3411,-1.43871,1.69629,-0.176257, ,0.096857,0.0572451,-0.0701982,0.0189917,-0.0115288,0.0798913,
,0,1608313918,539749992, ,0.631018,-1.89567,-1.34123,-1.43867,1.69625,-0.17609, ,0.0973716,0.0577337,-0.0666718,0.0193941,-0.0114298,0.0794323,
,0,1608313918,541757026, ,0.631197,-1.8956,-1.34139,-1.43867,1.69626,-0.17591, ,0.0968869,0.0597,-0.0682509,0.0191529,-0.0121063,0.0797924,
,0,1608313918,543691028, ,0.631376,-1.89548,-1.34151,-1.43863,1.6962,-0.175719, ,0.0952428,0.061237,-0.0704886,0.0169675,-0.0119391,0.0797212,
,0,1608313918,545670782, ,0.631592,-1.89539,-1.34164,-1.43859,1.69618,-0.175612, ,0.0947134,0.0610794,-0.0714699,0.0175207,-0.012299,0.0792029,
,0,1608313918,547679738, ,0.631795,-1.89522,-1.34182,-1.43857,1.69614,-0.175479, ,0.0949807,0.0591149,-0.0727915,0.0187428,-0.0118959,0.0814123,
,0,1608313918,549659450, ,0.631988,-1.89507,-1.34193,-1.43853,1.69612,-0.175337, ,0.0958145,0.0573411,-0.0701007,0.0193102,-0.0116463,0.0784884,
,0,1608313918,551674757, ,0.63218,-1.89498,-1.34212,-1.43851,1.69608,-0.175169, ,0.098667,0.0575368,-0.0708663,0.0199799,-0.0120313,0.0794602,
,0,1608313918,553675790, ,0.632383,-1.89487,-1.34223,-1.43842,1.69611,-0.175001, ,0.0970642,0.0592316,-0.0686622,0.0187883,-0.012791,0.0803259,
,0,1608313918,555669000, ,0.632538,-1.89476,-1.34237,-1.43841,1.69605,-0.174787, ,0.0953173,0.0623937,-0.0706378,0.0175426,-0.0130801,0.079577,
,0,1608313918,557668780, ,0.632753,-1.89464,-1.34253,-1.43837,1.69605,-0.174655, ,0.0942894,0.0601638,-0.0755466,0.0186727,-0.0119626,0.0808447,
,0,1608313918,559673501, ,0.632922,-1.89453,-1.3427,-1.43833,1.69605,-0.174512, ,0.0947065,0.0571913,-0.0734348,0.0189193,-0.011078,0.0801861,
,0,1608313918,561683915, ,0.633126,-1.89439,-1.34282,-1.43828,1.69601,-0.174332, ,0.0954393,0.0565591,-0.0721273,0.0194131,-0.0119262,0.0799156,
,0,1608313918,563675345, ,0.633354,-1.89426,-1.34295,-1.43827,1.69594,-0.174237, ,0.0968522,0.0574986,-0.0706232,0.019699,-0.0131554,0.0802518,
,0,1608313918,565687596, ,0.633521,-1.89417,-1.34309,-1.43819,1.69594,-0.174033, ,0.0970714,0.0588674,-0.0695818,0.0187421,-0.0130608,0.0805113,
,0,1608313918,567683840, ,0.633677,-1.894,-1.34327,-1.43816,1.69588,-0.173866, ,0.095728,0.0602701,-0.0721677,0.0175242,-0.012307,0.0805271,
,0,1608313918,569681373, ,0.633915,-1.89393,-1.3434,-1.43814,1.69587,-0.173722, ,0.094484,0.0602151,-0.0737491,0.0183714,-0.0119297,0.0811341,
,0,1608313918,571680943, ,0.634084,-1.89381,-1.34355,-1.43808,1.69588,-0.173579, ,0.0947693,0.0581291,-0.0745245,0.0187079,-0.0115054,0.0802222,
,0,1608313918,573676676, ,0.634239,-1.89368,-1.34369,-1.43803,1.69584,-0.173399, ,0.0941649,0.0566047,-0.0725466,0.0194779,-0.0130452,0.0813861,
,0,1608313918,575677985, ,0.634444,-1.8936,-1.34383,-1.43802,1.6958,-0.173256, ,0.0965769,0.0569352,-0.0698007,0.019019,-0.0132792,0.0810203,
,0,1608313918,577681100, ,0.63466,-1.89344,-1.34401,-1.438,1.69578,-0.173088, ,0.0961632,0.0582224,-0.0723971,0.0178154,-0.0122693,0.0791162,
,0,1608313918,579688261, ,0.634839,-1.89327,-1.34417,-1.43797,1.69574,-0.172932, ,0.0951657,0.0602111,-0.0730259,0.0173039,-0.0111043,0.0822227,
,0,1608313918,581682113, ,0.635006,-1.89318,-1.34429,-1.4379,1.69574,-0.17279, ,0.0939338,0.0601454,-0.0728208,0.0186561,-0.0106691,0.0792472,
,0,1608313918,583673044, ,0.635233,-1.89311,-1.34447,-1.43787,1.69576,-0.172658, ,0.0931211,0.0580036,-0.0756085,0.0183469,-0.0114194,0.081068,
,0,1608313918,585723563, ,0.635401,-1.89296,-1.3446,-1.43787,1.69569,-0.172489, ,0.093803,0.058081,-0.0721088,0.0188191,-0.0129708,0.082211,
,0,1608313918,587688935, ,0.635593,-1.89282,-1.34472,-1.43781,1.69565,-0.172286, ,0.0948752,0.0563243,-0.0714117,0.0176077,-0.0122073,0.0820108,
,0,1608313918,589691453, ,0.635786,-1.89271,-1.3449,-1.43776,1.69563,-0.172107, ,0.0963273,0.0565268,-0.0725728,0.0164046,-0.0121281,0.0821107,
,0,1608313918,591679081, ,0.635952,-1.8926,-1.34502,-1.43773,1.69562,-0.171987, ,0.0939583,0.0588421,-0.0712786,0.0177584,-0.0107968,0.0820166,
,0,1608313918,593682390, ,0.636157,-1.89249,-1.34518,-1.43772,1.69559,-0.171855, ,0.0941576,0.0608507,-0.071755,0.0179806,-0.0108319,0.0816274,
,0,1608313918,595679705, ,0.636359,-1.8924,-1.34533,-1.43767,1.69562,-0.171665, ,0.0920593,0.0581991,-0.0719384,0.0189332,-0.0111146,0.0824313,
,0,1608313918,597693427, ,0.636515,-1.89231,-1.34546,-1.43764,1.69554,-0.171544, ,0.0929603,0.0566352,-0.0703626,0.0187264,-0.0124697,0.082611,
,0,1608313918,599712207, ,0.636708,-1.89217,-1.34561,-1.43761,1.69552,-0.171327, ,0.0947349,0.0557366,-0.070946,0.0161257,-0.0121676,0.0852914,
,0,1608313918,601680236, ,0.636948,-1.89207,-1.34576,-1.43755,1.69553,-0.17121, ,0.0953393,0.0559108,-0.0696609,0.0171345,-0.010652,0.0811654,
,0,1608313918,603704643, ,0.637091,-1.89191,-1.34589,-1.43752,1.69551,-0.170994, ,0.0943996,0.0582897,-0.068149,0.0190558,-0.0103246,0.0831367,
,0,1608313918,605687987, ,0.637282,-1.89182,-1.34605,-1.43751,1.69551,-0.170815, ,0.0936333,0.0592993,-0.0698093,0.0194979,-0.0101933,0.0819388,
,0,1608313918,607677951, ,0.637509,-1.89173,-1.34618,-1.43746,1.69549,-0.170683, ,0.0919855,0.0584735,-0.0706181,0.0194624,-0.0113743,0.0820993,
,0,1608313918,609674464, ,0.637689,-1.89161,-1.34633,-1.43742,1.69544,-0.170456, ,0.092013,0.0563131,-0.0719816,0.0186578,-0.0124835,0.082677,
,0,1608313918,611677175, ,0.637858,-1.89149,-1.34643,-1.43737,1.69543,-0.170312, ,0.0932648,0.0544466,-0.0689899,0.0171104,-0.0124419,0.0829307,
,0,1608313918,613669215, ,0.638049,-1.89136,-1.34661,-1.43732,1.69538,-0.170145, ,0.0942824,0.0549408,-0.0691215,0.0180005,-0.0105291,0.0827824,
,0,1608313918,615682194, ,0.638265,-1.89127,-1.34675,-1.43731,1.69537,-0.16999, ,0.0957788,0.0572888,-0.0701794,0.0196008,-0.0103417,0.0821535,
,0,1608313918,617677311, ,0.638419,-1.89113,-1.3469,-1.43725,1.69534,-0.169823, ,0.0928933,0.0587916,-0.0678651,0.0202225,-0.0111241,0.0805607,
,0,1608313918,619688560, ,0.638658,-1.89105,-1.34703,-1.43724,1.69534,-0.16969, ,0.091701,0.0586182,-0.0706481,0.0194995,-0.0122606,0.0835709,
,0,1608313918,621676279, ,0.638765,-1.89093,-1.34718,-1.43722,1.69532,-0.16951, ,0.0914819,0.0565005,-0.0706217,0.0177491,-0.0119922,0.0844229,
,0,1608313918,623678070, ,0.639005,-1.8908,-1.34733,-1.43713,1.69532,-0.169319, ,0.0929023,0.0543421,-0.0674865,0.0179177,-0.011268,0.0838688,
,0,1608313918,625670931, ,0.639186,-1.89063,-1.34748,-1.43715,1.69529,-0.169176, ,0.093964,0.0559889,-0.0680109,0.0193723,-0.0103067,0.0836622,
,0,1608313918,627669619, ,0.639353,-1.89054,-1.34762,-1.43707,1.69526,-0.169009, ,0.0941861,0.0574637,-0.0668792,0.0198154,-0.0104496,0.0807835,
,0,1608313918,629674505, ,0.639543,-1.89043,-1.34774,-1.43701,1.69526,-0.168829, ,0.0928731,0.0581457,-0.0669073,0.0205883,-0.0120764,0.0838786,
,0,1608313918,631679209, ,0.639722,-1.8903,-1.34787,-1.437,1.69522,-0.168686, ,0.0910818,0.0571824,-0.0693716,0.019308,-0.0124836,0.0826176,
,0,1608313918,633694696, ,0.639914,-1.89023,-1.34798,-1.43692,1.69521,-0.168566, ,0.0924689,0.0571489,-0.0690742,0.0174051,-0.0117951,0.0837737,
,0,1608313918,635674099, ,0.640082,-1.89009,-1.34813,-1.43692,1.69517,-0.168338, ,0.0919603,0.0550482,-0.0665108,0.0184947,-0.010644,0.0843219,
,0,1608313918,637664854, ,0.640286,-1.89001,-1.34825,-1.4369,1.69515,-0.168219, ,0.0946779,0.0545668,-0.066416,0.0201714,-0.0100143,0.0826268,
,0,1608313918,639719511, ,0.6405,-1.8899,-1.34837,-1.43684,1.69515,-0.168052, ,0.0932886,0.0567246,-0.0654386,0.0205267,-0.0102374,0.0826853,
,0,1608313918,641753762, ,0.640667,-1.88976,-1.34852,-1.4368,1.6951,-0.167824, ,0.0923306,0.0575124,-0.0665435,0.018883,-0.0122377,0.0823003,
,0,1608313918,643728008, ,0.640858,-1.88969,-1.34869,-1.43679,1.69512,-0.167752, ,0.0915534,0.0563402,-0.0690296,0.0175991,-0.0125843,0.0830661,
,0,1608313918,645682387, ,0.641025,-1.88956,-1.34878,-1.43672,1.69506,-0.167549, ,0.0902847,0.0552787,-0.0688054,0.0168866,-0.0127911,0.0842144,
,0,1608313918,647667632, ,0.641193,-1.88943,-1.34891,-1.43671,1.69504,-0.167345, ,0.0903953,0.0541197,-0.0645115,0.0186244,-0.0103219,0.0838134,
,0,1608313918,649664235, ,0.641397,-1.88935,-1.34902,-1.43665,1.69502,-0.167214, ,0.0918491,0.0546262,-0.0648093,0.0198372,-0.00958821,0.0825796,
,0,1608313918,651677949, ,0.641576,-1.88924,-1.34918,-1.43665,1.69499,-0.167012, ,0.0920858,0.0562055,-0.0638204,0.0188144,-0.0108886,0.080695,
,0,1608313918,653666253, ,0.641791,-1.88908,-1.34929,-1.4366,1.69498,-0.166878, ,0.0913519,0.0565262,-0.0658454,0.0175144,-0.0117372,0.0855934,
,0,1608313918,655674070, ,0.641959,-1.88897,-1.34947,-1.43655,1.69493,-0.166724, ,0.0904632,0.0548695,-0.0686193,0.0164999,-0.0131435,0.0822174,
,0,1608313918,657675103, ,0.642138,-1.88894,-1.3496,-1.43654,1.69492,-0.166591, ,0.0895941,0.0527477,-0.0667049,0.0180876,-0.0122256,0.0840534,
,0,1608313918,659679746, ,0.642305,-1.88876,-1.34973,-1.43647,1.69491,-0.166341, ,0.089215,0.0539103,-0.0647597,0.0200126,-0.0108461,0.0830013,
,0,1608313918,661682197, ,0.642474,-1.88868,-1.34985,-1.43646,1.6949,-0.166246, ,0.0924268,0.0546313,-0.0637676,0.0196817,-0.0109036,0.080284,
,0,1608313918,663671917, ,0.642688,-1.88857,-1.34994,-1.43638,1.6949,-0.166041, ,0.091098,0.0554997,-0.063933,0.0191514,-0.0115678,0.0828985,
,0,1608313918,665666440, ,0.642831,-1.88837,-1.35009,-1.43636,1.69486,-0.16585, ,0.0905637,0.0555444,-0.0654712,0.01813,-0.0133345,0.083222,
,0,1608313918,667689678, ,0.64301,-1.88832,-1.35023,-1.43635,1.69486,-0.165683, ,0.0889722,0.0557754,-0.0680072,0.0178348,-0.0135051,0.0826712,
,0,1608313918,669681878, ,0.643226,-1.88826,-1.35036,-1.43632,1.69479,-0.165551, ,0.08848,0.0539261,-0.0673622,0.0194401,-0.0127385,0.0827255,
,0,1608313918,671673371, ,0.643406,-1.88809,-1.35049,-1.43625,1.69481,-0.165396, ,0.0898544,0.051875,-0.0658026,0.0203945,-0.0123036,0.0816301,
,0,1608313918,673671538, ,0.643586,-1.88803,-1.35062,-1.43622,1.69478,-0.165193, ,0.0907015,0.0530112,-0.0628977,0.0200169,-0.0117489,0.0813239,
,0,1608313918,675673651, ,0.643765,-1.88788,-1.35074,-1.43622,1.69474,-0.165072, ,0.0905429,0.0553135,-0.0624491,0.018482,-0.0135531,0.0853689,
,0,1608313918,677688312, ,0.643932,-1.88781,-1.35088,-1.43613,1.69468,-0.164894, ,0.090476,0.0568237,-0.0674435,0.0174458,-0.0141651,0.0812969,
,0,1608313918,679680561, ,0.64411,-1.88772,-1.35102,-1.43616,1.69463,-0.164762, ,0.0884884,0.0560655,-0.0646616,0.0177997,-0.0150429,0.0814792,
,0,1608313918,681676843, ,0.644278,-1.88754,-1.35113,-1.43611,1.69466,-0.164558, ,0.0876275,0.0535176,-0.0646606,0.0196013,-0.0141617,0.0840851,
,0,1608313918,683674119, ,0.644518,-1.88747,-1.35127,-1.43605,1.69464,-0.164428, ,0.0893446,0.0524434,-0.0627871,0.0205141,-0.0124999,0.0817463,
,0,1608313918,685670159, ,0.644637,-1.8873,-1.35139,-1.436,1.69456,-0.164223, ,0.0897826,0.0530955,-0.0613908,0.0194936,-0.0126127,0.0829765,
,0,1608313918,687680805, ,0.644841,-1.88727,-1.35153,-1.436,1.69456,-0.164032, ,0.0903272,0.0549801,-0.0624961,0.0184912,-0.0140892,0.0823044,
,0,1608313918,689676655, ,0.645044,-1.88715,-1.35166,-1.43594,1.69457,-0.163865, ,0.0895233,0.0568619,-0.0625139,0.0190259,-0.0161268,0.0813905,
,0,1608313918,691678698, ,0.645199,-1.88706,-1.35178,-1.43588,1.69455,-0.163709, ,0.0883832,0.0568471,-0.0615379,0.0197903,-0.0148774,0.0814425,
,0,1608313918,693701044, ,0.645366,-1.88693,-1.35189,-1.43585,1.69448,-0.163566, ,0.0873577,0.0552908,-0.0609572,0.0198572,-0.0135935,0.0822439,
,0,1608313918,695695161, ,0.645534,-1.88683,-1.35207,-1.4358,1.69444,-0.163422, ,0.0879242,0.0535026,-0.0620833,0.0206081,-0.0131122,0.0814652,
,0,1608313918,697684071, ,0.64575,-1.88668,-1.35215,-1.43577,1.69443,-0.163218, ,0.0892949,0.0530503,-0.0609827,0.0191448,-0.0137771,0.0841463,
,0,1608313918,699686967, ,0.645894,-1.88654,-1.35227,-1.43573,1.69442,-0.163052, ,0.0897031,0.0566199,-0.0582371,0.0187325,-0.0157377,0.0807172,
,0,1608313918,701667492, ,0.64612,-1.88646,-1.35241,-1.4357,1.69439,-0.162922, ,0.0886663,0.0581309,-0.0611856,0.0200221,-0.0158245,0.0776929,
,0,1608313918,703676677, ,0.646287,-1.88631,-1.35249,-1.43568,1.69436,-0.16268, ,0.0872573,0.0570439,-0.0588727,0.0210788,-0.0154727,0.0817544,
,0,1608313918,705674511, ,0.646418,-1.88622,-1.35263,-1.43563,1.69432,-0.162586, ,0.0863118,0.054608,-0.0601644,0.0202809,-0.0143767,0.0792477,
,0,1608313918,707672956, ,0.646634,-1.88609,-1.35276,-1.43557,1.69428,-0.16243, ,0.0866241,0.0538075,-0.0623772,0.0196583,-0.0148908,0.0813085,
,0,1608313918,709678696, ,0.646766,-1.88604,-1.35286,-1.43552,1.69428,-0.162214, ,0.0887802,0.053795,-0.0616512,0.0192596,-0.0157081,0.0805723,
,0,1608313918,711684561, ,0.646981,-1.88588,-1.35298,-1.4355,1.69427,-0.162035, ,0.0880804,0.0542999,-0.0566602,0.019504,-0.0169237,0.0797007,
,0,1608313918,713666414, ,0.647173,-1.88577,-1.3531,-1.43544,1.69419,-0.161916, ,0.0890282,0.056345,-0.0585531,0.0210349,-0.0174722,0.0801654,
,0,1608313918,715692875, ,0.647315,-1.88567,-1.35321,-1.43544,1.69418,-0.16176, ,0.0867634,0.056717,-0.0591274,0.0209409,-0.015316,0.0808288,
,0,1608313918,717680685, ,0.64753,-1.88556,-1.35334,-1.43535,1.69416,-0.161616, ,0.0858724,0.0547729,-0.0609557,0.0192496,-0.015436,0.0808637,
,0,1608313918,719690625, ,0.647698,-1.88544,-1.35346,-1.43533,1.69413,-0.161425, ,0.0864504,0.0526831,-0.0615961,0.018419,-0.0159287,0.0803091,
,0,1608313918,721679949, ,0.647854,-1.88535,-1.35356,-1.43529,1.6941,-0.161282, ,0.0874329,0.0516896,-0.06039,0.0196903,-0.0167228,0.0791956,
,0,1608313918,723719364, ,0.648022,-1.88526,-1.35369,-1.43526,1.69404,-0.16115, ,0.0888864,0.0533623,-0.0567595,0.0215389,-0.0169445,0.079554,
,0,1608313918,725681900, ,0.648189,-1.88515,-1.35378,-1.43523,1.69401,-0.160971, ,0.0890922,0.0561281,-0.055846,0.0218051,-0.0165926,0.0798553,
,0,1608313918,727680965, ,0.648403,-1.88506,-1.35389,-1.43516,1.69397,-0.160802, ,0.0863332,0.0567319,-0.0591441,0.0206777,-0.0160022,0.0835291,
,0,1608313918,729677078, ,0.64856,-1.88494,-1.35401,-1.43508,1.69394,-0.160648, ,0.086669,0.0552493,-0.0611367,0.0197575,-0.0164999,0.0773774,
,0,1608313918,731686855, ,0.648739,-1.88479,-1.35416,-1.43503,1.6939,-0.160529, ,0.085413,0.0532587,-0.0613646,0.0194283,-0.0167443,0.0793483,
,0,1608313918,733694534, ,0.648919,-1.88466,-1.3543,-1.43505,1.6939,-0.160337, ,0.086741,0.051626,-0.058436,0.0207386,-0.0166792,0.0802419,
,0,1608313918,735680154, ,0.649098,-1.8846,-1.35439,-1.43502,1.69385,-0.160158, ,0.0883775,0.0528871,-0.0568568,0.022153,-0.0164028,0.0789178,
,0,1608313918,737674304, ,0.649278,-1.88449,-1.35449,-1.43497,1.6938,-0.159977, ,0.0885904,0.0568052,-0.0558433,0.0222432,-0.0157786,0.0806513,
,0,1608313918,739687239, ,0.649457,-1.88435,-1.35463,-1.43491,1.69379,-0.159834, ,0.0872863,0.0567052,-0.0623048,0.0194923,-0.0165165,0.0799355,
,0,1608313918,741769415, ,0.649599,-1.88428,-1.35476,-1.43489,1.69377,-0.159667, ,0.0859579,0.0554305,-0.0604118,0.0195624,-0.0167597,0.0793473,
,0,1608313918,743791816, ,0.649779,-1.88415,-1.35487,-1.43481,1.69373,-0.159452, ,0.0857987,0.0543436,-0.0608319,0.0206043,-0.0161547,0.0794874,
,0,1608313918,745721597, ,0.649947,-1.88403,-1.355,-1.43474,1.69367,-0.159332, ,0.0868835,0.0539333,-0.0607534,0.0219177,-0.0159584,0.0797134,
,0,1608313918,747737491, ,0.650115,-1.88393,-1.35512,-1.43474,1.69362,-0.159224, ,0.0885501,0.0522385,-0.0586682,0.0222143,-0.0154171,0.0792678,
,0,1608313918,749690036, ,0.650318,-1.88378,-1.35524,-1.43472,1.6936,-0.159032, ,0.0890158,0.0534214,-0.0561415,0.0212212,-0.0165421,0.082181,
,0,1608313918,751714134, ,0.65045,-1.88371,-1.35536,-1.43468,1.6936,-0.158854, ,0.088005,0.0561487,-0.0603963,0.0200665,-0.016985,0.079418,
,0,1608313918,753689626, ,0.650605,-1.88362,-1.35547,-1.43461,1.69352,-0.158697, ,0.0866397,0.0559166,-0.0621695,0.0197872,-0.0165585,0.0809982,
,0,1608313918,755693553, ,0.650808,-1.88346,-1.35558,-1.43461,1.69353,-0.158542, ,0.086152,0.0546078,-0.0607281,0.0204279,-0.0146584,0.0807406,
,0,1608313918,757672119, ,0.650976,-1.88336,-1.35572,-1.43454,1.69352,-0.158363, ,0.0880358,0.0528448,-0.0596794,0.0214261,-0.0148433,0.0791938,
,0,1608313918,759676096, ,0.651168,-1.88327,-1.35582,-1.43451,1.69347,-0.158207, ,0.0879709,0.052089,-0.0581188,0.0209378,-0.0155577,0.0804037,
,0,1608313918,761686595, ,0.65136,-1.88314,-1.35591,-1.43448,1.69343,-0.158064, ,0.0902049,0.0529899,-0.0582242,0.0201351,-0.017617,0.0802122,
,0,1608313918,763678715, ,0.651514,-1.88307,-1.35607,-1.43438,1.69338,-0.157908, ,0.0884419,0.0550227,-0.0578999,0.0197311,-0.0175543,0.0807452,
,0,1608313918,765679287, ,0.651693,-1.88292,-1.35621,-1.43437,1.69336,-0.157705, ,0.0863077,0.0564687,-0.0606231,0.0200399,-0.0164139,0.0807464,
,0,1608313918,767671547, ,0.651849,-1.88282,-1.3563,-1.43434,1.69331,-0.157585, ,0.0866571,0.0562452,-0.0597267,0.0207063,-0.0158708,0.0803442,
,0,1608313918,769680256, ,0.65204,-1.88273,-1.35639,-1.43426,1.69328,-0.157418, ,0.0869864,0.0546571,-0.0600902,0.0214527,-0.0149812,0.0809909,
,0,1608313918,771690541, ,0.652245,-1.8826,-1.35653,-1.43424,1.69325,-0.157225, ,0.0897472,0.053138,-0.0597427,0.0203131,-0.0158901,0.0818917,
,0,1608313918,773678164, ,0.652399,-1.88251,-1.35667,-1.43422,1.69323,-0.157082, ,0.0890939,0.0525963,-0.0578149,0.0191876,-0.0169781,0.0819726,
,0,1608313918,775691361, ,0.652579,-1.88238,-1.35676,-1.43418,1.6932,-0.156855, ,0.0897854,0.055896,-0.0585271,0.0195904,-0.016983,0.0818989,
,0,1608313918,777681226, ,0.652745,-1.88226,-1.3569,-1.43414,1.69312,-0.156771, ,0.0870404,0.0572012,-0.0624916,0.0207059,-0.0163502,0.0802068,
,0,1608313918,779696089, ,0.652912,-1.88216,-1.357,-1.43408,1.6931,-0.156591, ,0.0853966,0.0571341,-0.0606009,0.0216383,-0.0150457,0.083732,
,0,1608313918,781670953, ,0.653116,-1.88207,-1.35709,-1.43402,1.69312,-0.156389, ,0.0857928,0.0553469,-0.0596418,0.0203237,-0.0152985,0.081513,
,0,1608313918,783674203, ,0.65326,-1.88197,-1.35726,-1.43401,1.69302,-0.156221, ,0.0878781,0.0551903,-0.0598762,0.0196379,-0.0158722,0.0826199,
,0,1608313918,785673229, ,0.653428,-1.88183,-1.35733,-1.434,1.69305,-0.156052, ,0.0898352,0.0539562,-0.0575907,0.0196378,-0.0164711,0.0843711,
,0,1608313918,787679325, ,0.653631,-1.8817,-1.35747,-1.43394,1.69299,-0.155898, ,0.0900425,0.0546557,-0.058356,0.019995,-0.0157415,0.0815231,
,0,1608313918,789675649, ,0.653799,-1.88158,-1.35759,-1.43387,1.69296,-0.155731, ,0.0889349,0.0562221,-0.0593881,0.0213234,-0.0156344,0.0824702,
,0,1608313918,791677433, ,0.653965,-1.88147,-1.35772,-1.43384,1.69293,-0.155551, ,0.086748,0.0574808,-0.0592017,0.0209368,-0.014842,0.0822726,
,0,1608313918,793683663, ,0.654157,-1.88138,-1.35784,-1.4338,1.69293,-0.155371, ,0.0876844,0.0563157,-0.0595323,0.0196332,-0.015836,0.0820035,
